open,high,low,close,volume,smoothed_data,macd_line,signal_line,histo
67652,67748,67256,67698,18621.0,67752.53734342309,-78.75659660846577,-77.18993050992091,-1.5666660985448573
67697,67792,67543,67791,18154.0,67688.48642869524,-59.62464765459299,-58.38486668573324,-1.2397809688597476
67739,67812,67653,67709,6261.0,67686.94579197193,-119.80964933987707,-114.42513270132272,-5.384516638554345
67709,67912,67709,67877,20121.0,67744.66629871432,-50.654999837090145,-74.68284802776006,24.027848190669914
67877,67943,67716,67724,31100.0,67853.27890736853,67.34671330876881,38.65519298047257,28.691520328296242
67726,67824,67571,67778,34994.0,68030.5665042776,119.14845936745405,92.5791956314967,26.56926373595735
67778,68489,67757,68438,42672.0,68179.1516541843,134.07422965765,120.24255161416346,13.831678043486534
68435,68742,68356,68376,37815.0,68296.65437240583,125.53711480647326,123.77226037923487,1.7648544272383901
68368,68474,68169,68351,34784.0,68447.08178696022,138.26855740696192,133.43645840268653,4.832099004275392
68342,68554,68244,68470,33045.0,68609.14558015687,150.1342786848545,144.56833856596367,5.565940118890836
68470,68739,68383,68659,33395.0,68733.4747258369,137.06713930517435,139.56753900910115,-2.500399703926803
68667,69173,68587,68978,42090.0,68820.7055511242,233.67051042382082,242.99029398704477,-9.31978356322395
68978,69137,68762,68851,38057.0,68878.1845542756,85.01678477972746,108.71609655110056,-23.699311771373104
68851,69292,68849,69120,42604.0,68892.19137813082,266.8334832251712,273.87411779912213,-7.040634573950911
69119,69147,68871,68975,33686.0,68961.95331002583,317.3657858736842,336.51668998665593,-19.150904112971716
68974,69148,68846,68874,31225.0,69091.95048348725,256.987879651424,260.5653351337914,-3.577455482367384
68867,69199,68812,69043,34009.0,69221.31118953264,439.6163504170545,419.55068756867894,20.065662848375553
69053,69742,69033,69714,43337.0,69373.55045910904,517.8412038296956,477.8554383456757,39.98576548401991
69714,70238,69505,69772,40657.0001,69442.59127531447,437.88835287379334,412.860301330139,25.02805154365433
69769,70036,68511,68742,45679.9999,69414.04361127826,118.09069178299978,149.16010791005863,-31.069416127058844
68738,69575,68721,69572,47408.0,69356.58903246671,40.057926652458264,76.42363071420567,-36.36570406174741
69572,69674,68868,69039,49158.0,69240.39204319655,-50.62917535888846,-8.278990974866272,-42.350184384022185
69037,69350,68760,69230,44717.0,69162.14211613912,-84.8143021006108,-42.30135297439895,-42.51294912621185
69228,69407,69129,69250,37779.0,69133.39488227433,-76.50077619039803,-70.97585979049325,-5.524916399904782
69250,69262,68985,69161,41296.0,69081.89507317275,-72.17304104409413,-52.75360328245324,-19.419437761640893
69177,69456,69070,69070,37931.0,69032.5676301567,-89.77601846044126,-86.7726347846627,-3.003383675778565
69070,69153,68897,69040,23942.0,69002.4013771048,-79.85042082643486,-82.15765338104248,2.307232554607623
69031,69092,68771,69002,22932.0,68987.60746036141,-27.49105742573738,-35.741864154669905,8.250806728932524
69001,69021,68702,68769,31467.0,69000.67763927624,-61.143087737917085,-69.50695110633303,8.363863368415949
68769,69050,68623,68965,40873.0,69046.65271570408,-12.382540922728367,-31.42068433846115,19.038143415732783
68963,69164,68862,69161,35702.0,69063.1761804984,3.5674351318448316,-8.191744076805549,11.75917920865038
69161,69270,69033,69101,35393.0,69050.03711297907,-8.113121462214622,-8.320631178365701,0.20750971615107972
69105,69314,69072,69125,32453.0,69043.17412853733,-13.007626193837496,-11.739702645853088,-1.2679235479844078
69127,69226,69014,69023,32159.0,69028.89234251363,-10.086428186725243,-6.343474803539627,-3.7429533831856157
69025,69107,68869,68913,31311.0,68991.31322023713,-44.69981133908732,-35.48299573501164,-9.216815604075677
68921,68995,68715,68868,39436.0,68931.07125688715,-69.19357366973418,-55.53954417266135,-13.654029497072827
68864,69018,68853,68960,32881.0,68844.98050008692,-121.86811752643553,-76.8432283130094,-45.02488921342612
68960,69141,68785,68801,37292.0,68727.98725509044,-90.60008994489908,-68.16656250879169,-22.433527436107397
68799,68838,68526,68664,43800.0,68714.35459375664,-156.25119314527547,-144.5816696373018,-11.669523507973679
68664,68917,68647,68849,34191.0,68814.15490189391,11.910201427235734,-21.398365667818908,33.30856709505464
68850,68993,68786,68916,36723.0,68958.54275893269,93.54611225902045,55.23127911897169,38.314833140048755
68916,69116,68802,68903,43876.0,69183.63634945778,58.067121622225386,12.652700596225202,45.414421026000184
68905,69790,68902,69497,49619.0,69437.23297024592,286.47098363561963,215.6324599104476,70.83852372517202
69495,70050,69288,69622,50716.0,69715.6946924121,311.4791786232672,163.3590567164054,148.1201219068618
69623,70456,69445,70418,44379.9999,70076.81692686757,491.4680496077053,352.6110519740414,138.85699763366392
70418,70984,70373,70806,53865.9997,70511.48010141033,799.957840134477,720.3063204600794,79.6515196743976
70806,70844,70349,70540,34571.0,70744.64215244047,774.7272695204592,756.5916941907813,18.135575329677977
70543,71040,70543,70689,44533.0,70758.84927402124,390.65780183460447,466.79919743115613,-76.14139559655166
70689,70715,70064,70419,39317.0,70679.6937892183,207.77322902955348,337.28825407580405,-129.51502504625057
70419,70523,70139,70391,25893.0,70432.5150651381,231.90339161999873,362.46168815710666,-130.55829653710794
70380,70590,70322,70587,13949.0,70361.0149488937,-64.76650331358542,45.40244187038587,-110.16894518397129
70588,70708,70485,70544,18095.0,70492.44510077803,44.156274623732315,44.78027310880941,-0.6239984850770952
70543,70590,70382,70517,26255.0,70595.40736895979,98.10475804671296,73.33723717426025,24.767520872452707
70517,70869,70397,70761,28943.0,70754.68101163654,171.4035240500525,121.42397865939857,49.97954539065394
70763,71233,70640,70946,34495.0,70861.99957195704,185.60252537614724,153.51351592019535,32.089009455951896
70943,71107,70659,70808,30705.0,70890.86334609814,143.06819770923175,148.290628099279,-5.222430390047236
70812,70955,70752,70915,28613.0,70961.13971731867,142.7115920438082,145.81954115856962,-3.107949114761425
70913,71201,70802,71137,28442.0,71043.55878113248,111.35854982685123,110.12187353094313,1.2366762959080972
71134,71163,70860,70962,25478.0,71074.70122421344,63.390539597239695,67.21843921893475,-3.827899621695053
70962,71103,70822,71074,27797.0,71063.77764443148,41.27423727700079,49.92230817318932,-8.648070896188528
71074,71324,70990,71159,37239.0,71018.93648686474,30.561420550919138,39.56680873339201,-9.00538818247287
71159,71200,70850,70895,31254.0,70927.11912342139,-13.326879416563315,23.012317663255317,-36.33919707981863
70890,70991,70793,70858,24369.0,70874.97166458749,-15.253427370946156,-5.054634150484417,-10.198793220461738
70860,70875,70693,70758,26889.0,70866.67620275343,-37.882682618947,-22.730786612340314,-15.151896006606687
70755,71046,70669,70926,27741.0,70849.71074747939,-35.06424316634366,-28.895456886258188,-6.16878628008547
70926,71065,70615,70908,40090.0,70844.77825332987,-28.31284100074845,-28.6039202764946,0.29107927574614934
70908,71120,70561,70694,34704.0,70890.15779233826,35.46954173131962,24.202020972349388,11.267520758970235
70694,71036,70347,70839,42392.0,70987.04465646081,51.72397887003899,32.298976284957476,19.425002585081515
70839,71696,70750,71566,48956.0001,71134.55863306642,66.40515555218735,29.117295026883244,37.28786052530411
71566,71747,71266,71285,45991.9999,71344.98946506964,262.35327692731516,149.3278951305011,113.02538179681406
71286,71689,71213,71614,35187.0,71432.25580395869,278.2962076359545,234.55106816717563,43.74513946877886
71614,71716,70874,71060,39199.0,71384.02114236192,220.2841798116715,247.38091932456302,-27.09673951289153
71060,71397,70840,71254,41409.9999,71301.37194996933,115.1646056384634,153.13385640424173,-37.96925076577833
71267,71335,71152,71183,35932.0,71136.0029902666,46.21945145362406,138.90207700977615,-92.68262555615209
71183,71195,71006,71114,19052.0,71056.2020018008,-33.46728137288301,69.86699527048651,-103.33427664336952
71108,71246,71064,71117,17170.0,71079.55209636176,-34.43323943733412,-2.0448445114704548,-32.388394925863665
71113,71264,70721,71081,35413.0,71084.20826755924,-43.727834366771276,-29.376246428149148,-14.351587938622128
71082,71161,70919,70984,24982.0,71112.67934324914,-12.227822822867893,-12.061116068093533,-0.16670675477435992
70984,71156,70876,71100,26067.0,71107.85694518998,-4.617125213262625,-2.2522212892537765,-2.3649039240088485
71101,71210,71080,71151,21604.0,71054.70962269859,-29.525662484957138,-24.729680957371865,-4.795981527585273
71151,71161,70987,71029,17317.0,71014.57412014889,-58.875163243399584,-42.33365268793396,-16.54151055546562
71029,71085,70885,71055,21467.0,70971.11405223065,-26.588356796841254,-22.06469639054616,-4.523660406295093
71055,71062,70781,70859,25385.0,70938.0465406362,-29.556646468423423,-25.811180182396367,-3.7454662860270567
70856,71000,70777,70864,23942.0,70923.99427962293,-83.36258292628918,-77.8292959033154,-5.533287022973781
70864,71027,70832,70980,21955.0,70909.72315955254,-111.13881884350849,-105.22098814719641,-5.91783069631208
70980,70998,70851,70878,25129.0,70901.27059871571,-43.30982931208564,-45.330299948835574,2.020470636749934
70879,71102,70879,70938,22197.0,70926.44790283243,-72.829658949835,-85.35938105071166,12.529722100876668
70940,70971,70863,70950,19352.0,70986.55801818578,32.797118686139584,21.247712775158167,11.549405910981417
70950,71152,70888,71128,41320.0,71074.39612273402,46.26535291058826,6.447479743730707,39.81787316685755
71121,71401,71013,71127,54917.0,71198.04906767503,112.11952892885893,59.368934633528234,52.75059429533069
71127,71483,70958,71074,51027.9998,71245.21364204228,100.57130288216285,84.01745665817819,16.553846223984664
71073,71468,70974,71414,50850.0,71206.97979413999,106.79465858035837,102.43491451160568,4.35974406875269
71413,71612,71215,71253,48198.0,71144.29023323591,-23.3500899374485,-4.15016557282882,-19.199924364619683
71253,71327,70789,70908,52390.0,71027.18069112625,-20.08900300328969,29.409206871688077,-49.49820987497777
70913,71174,70748,71065,40879.0,70940.16084282036,-78.02693347117747,-44.853677425224845,-33.17325604595263
71060,71121,70824,71035,39323.0,70891.53869959518,-76.0641278266994,-54.110859296923614,-21.95326852977579
71034,71041,70413,70437,45938.9999,70814.54247264222,-127.7664816679171,-113.56521354150385,-14.201268126413254
70437,70686,70085,70658,42882.0,70729.38407696184,-242.25297869477072,-197.46544496694656,-44.787533727824155
70658,70795,70620,70697,22928.0,70684.45180105742,-185.53079368983163,-161.014389612473,-24.51640407735863
70682,70859,70608,70847,23700.0,70677.89080674111,-60.31349166267319,-72.74576903917058,12.432277376497396
70847,70914,70706,70753,37184.0,70702.3062359944,-4.587304338812828,-27.412075757980347,22.82477141916752
70757,70842,70695,70839,36772.0,70770.39310727663,28.087252924306085,5.933598103651423,22.153654820654662
70837,70864,70629,70798,36079.0,70834.3156897917,25.875164012017194,14.22517044939481,11.649993562622385
70798,70831,70622,70782,35748.0,70894.22924688774,39.35900830163155,30.98105979216386,8.377948509467686
70782,70970,70699,70954,39791.0,70985.58148755186,96.09082251002837,83.74003816197678,12.35078434805159
70948,71222,70948,71179,38504.0,71099.26443604685,126.05449657648569,111.94967966371078,14.104816912774908
71183,71400,71126,71260,38374.0,71169.22631791659,81.61582355201244,78.1066589653492,3.509164586663246
71260,71311,71123,71227,28936.0,71193.43231731176,84.97966285950679,95.23259815580435,-10.252935296297565
71227,71260,71014,71065,38273.0,71197.37673826535,53.387824121746235,67.33610413813483,-13.948280016388594
71062,71128,70995,71078,29316.0,71163.56118299172,-2.7980218157172203,22.066302727907896,-24.864324543625116
71075,71265,70997,71257,30956.0,71202.26166031264,18.100989148020744,20.083646692335606,-1.9826575443148613
71255,71395,71158,71336,30673.0,71321.91268334241,68.55049462616444,44.31707136332989,24.23342326283455
71335,71658,71262,71658,33837.0,71454.21972794636,100.77524734288454,72.54615975543857,28.229087587445974
71658,71913,70579,71176,62967.0002,71627.11707422094,183.9459925100673,160.07641414762927,23.869578362438034
71176,71598,71008,71482,73067.9999,71570.70819108297,76.16755866038147,108.67124128423973,-32.50368262385825
71482,71500,71115,71383,66504.0002,71254.35936373792,-143.89951884406037,-61.22067544580047,-82.6788433982599
71378,71378,70824,71055,66101.0001,70828.05693599596,-282.0140477344394,-157.43146895989776,-124.58257877454162
71055,71157,70740,70819,55578.0002,70215.2832652661,-809.6202443922521,-624.5709795957714,-185.04926479648066
70819,70819,69689,69694,61150.0,69794.72639727956,-434.25351187586784,-324.24960995079556,-110.00390192507228
69706,69765,68400,69055,94125.0005,69602.422048954,-313.1267557069659,-294.7766280652274,-18.35012764173854
69055,69408,68668,69209,72374.0003,69389.46438111496,-263.063377417624,-290.7844854096344,27.72110799201039
69209,69277,68942,69216,32304.0,69253.57684011724,-199.53168838471174,-229.94928696089323,30.41759857618149
69216,69285,69106,69148,9423.0,69161.7034882601,-365.00654430633585,-408.20559467321596,43.1990503668801
69148,69434,69086,69415,8424.0,69097.95768869077,-104.88292171806097,-127.86427790184896,22.981356183787994
69414,69414,69228,69261,7995.0,69160.99475491591,-20.94146054238081,-56.5823992400114,35.64093869763059
69262,69385,69199,69291,8046.0,69347.12406683812,83.02926989644766,36.49204707447478,46.537222821972875
69291,69378,69192,69369,7098.0,69418.01899962274,77.01463497430086,63.5071057091276,13.507529265173261
69369,69369,69283,69326,4836.0,69374.008613428,16.507317394018173,32.17391337488049,-15.666595980862319
69326,69357,69326,69336,225.0,69333.16214832531,-12.246341556310654,2.5604097496660216,-14.806751305976675
69336,69336,69173,69214,1456.0,69240.74382147114,-52.623171016573906,-34.22864441237977,-18.394526604194134
69214,69248,69135,69197,6152.0,69219.9644928033,-36.81158573180437,-35.95060559001415,-0.8609801417902219
69197,69320,69175,69220,4380.0,69285.45017426359,14.594206795096397,-2.254064451934388,16.848271247030787
69293,69529,69287,69529,14586.9,69333.84427701899,26.449946625056327,6.511917022545891,19.938029602510436
69529,69529,69331,69390,22209.0,69394.92165450631,62.45857850337052,43.80638437629638,18.65219412707414
69392,69434,69337,69398,19873.0,69424.96124709026,66.03989810151688,58.627593042589865,7.412305058927018
69398,69438,69309,69411,29739.0,69408.10130233258,35.7424604104599,43.37064898497471,-7.628188574514809
69411,69462,69269,69319,29815.0,69386.94607568561,9.818796706356807,21.004353706909193,-11.185557000552386
69319,69373,69238,69296,27525.0,69345.93000118338,-24.655675836256705,-4.244880573001735,-20.41079526325497
69296,69372,69133,69371,29062.0,69331.97463844989,-23.19347857896355,-13.719360939086222,-9.474117639877328
69372,69410,69259,69409,20812.0,69352.26302006523,-3.5255360501178075,-8.990962365452749,5.465426315334941
69410,69443,69375,69384,15593.0,69370.13483658906,9.59490954130888,0.8305658544892958,8.764343686819585
69384,69422,69272,69343,17540.0,69398.3698354366,27.379539170244243,19.54841926249457,7.831119907749674
69343,69427,69309,69401,16429.0,69408.68879872403,14.398728668689728,14.303588163852208,0.09514050483752001
69401,69439,69392,69411,12224.0,69395.50818797,0.699365921318531,5.234108784757404,-4.534742863438873
69412,69440,69385,69419,11046.0,69382.81146343378,-0.5324811749742366,5.328097978417167,-5.860579153391404
69418,69426,69275,69321,9487.0,69362.53169311413,-13.075155809521675,-9.50193640330687,-3.5732194062148057
69296,69376,69259,69359,8845.0,69336.11266641214,-30.88832056087267,-12.294034046030344,-18.594286514842327
69329,69365,69234,69288,11556.0,69305.57832136126,-39.30390313218231,-19.67200346383369,-19.631899668348623
